medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.28544433869877656,0.6470588235294117,0.02757604049617731,0.017292490118577076,0.013677513383222624,0.0021868057418374157,0.145589798087141,0.6205179282868514,0.3274233920684863
0.22701755837850512,0.6666666666666666,0.029446757882212966,0.019284712482468446,0.010594467333725722,0.0019154952264880494,0.145589798087141,0.6205179282868514,0.34824804846165586
0.2201211017779065,0.6666666666666666,0.036874710161930106,0.023069776231044198,0.023935648420639593,0.0021905239574479666,0.145589798087141,0.6205179282868514,0.3762891699415673
0.30603715810816406,0.6666666666666666,0.031877283929633723,0.01948051948051948,0.00723114437063819,0.0014432217803862155,0.145589798087141,0.6195219123505975,0.3480418637448918
0.30418890773920365,0.6470588235294117,0.03359643649976059,0.01940133037694013,0.015387202556125452,0.0021515030576507196,0.145589798087141,0.6195219123505975,0.4268044255487607
0.27414104633039543,0.6862745098039215,0.032656221174516074,0.020205297622559144,0.01586367330922952,0.0017209620756995416,0.145589798087141,0.6185258964143419,0.34494909299343096
0.1756251637908443,0.6470588235294117,0.027703827462076724,0.023196815518739665,0.030382017433224027,0.0015108403969219483,0.145589798087141,0.6185258964143419,0.35628925241545395
0.3017268727327899,0.7647058823529411,0.030735673210390634,0.020062282908132712,0.01109896577818885,0.002686210473594664,0.145589798087141,0.6225099601593627,0.3146399396291149
0.2598584847105557,0.6862745098039215,0.03209191993630894,0.019762845849802372,0.020067827013088933,0.0023215125495030684,0.145589798087141,0.6225099601593627,0.3315470864037674
0.21647977269279045,0.6862745098039215,0.03359111639896886,0.023183338400729704,0.013649485691863562,0.002476115799682232,0.145589798087141,0.6225099601593627,0.3146399396291149
0.295264892898029,0.6666666666666666,0.02717019808508614,0.02000385616504386,0.02259031923540458,0.0020893485248741437,0.144527098831031,0.6225099601593627,0.2989699011550468
0.3076509289527041,0.5490196078431372,0.0326650924746566,0.020308445888600594,0.016648448667283277,0.0023902872458895657,0.145589798087141,0.621513944223107,0.35402122053104934
0.24743796637287763,0.411764705882353,0.024731076418945862,0.02073585248354537,0.03441800498892906,0.0016105589090930931,0.145589798087141,0.621513944223107,0.28598026399891135
0.14757037833960912,0.5490196078431372,0.025682668870720647,0.019762845849802372,0.011435298074497604,0.002369840033058703,0.145589798087141,0.6225099601593627,0.30804202869266517
0.22737617412173627,0.25490196078431376,0.03019538434976444,0.028707237290445685,0.04324672776703383,0.0021241764958265354,0.145589798087141,0.6235059760956165,0.29773279285446247
0.20145929021668668,0.6470588235294117,0.02861532793286379,0.021501244327331283,0.03792146640881191,0.0028108499726022373,0.145589798087141,0.6235059760956165,0.2600009896866405
0.24494834554006156,0.6862745098039215,0.03214482317739085,0.020094684679369947,0.02766333137139494,0.002415598790398954,0.145589798087141,0.6235059760956165,0.303505964923856
0.2233348505537855,0.6666666666666666,0.027028535899674015,0.01913948505781094,0.041705204742285375,0.0022462940703776133,0.14665249734325236,0.6235059760956165,0.31175335359441814
0.3084991931145778,0.6666666666666666,0.029269532024588533,0.0211524209486166,0.0346141988284425,0.0025562026700782043,0.145589798087141,0.6225099601593627,0.3092791369932495
0.3185335374684487,0.6862745098039215,0.028147835447450066,0.01746127218717011,0.03074637742089184,0.002191977666768386,0.145589798087141,0.6245019920318722,0.31567086321293525
0.03411677080316135,0.5686274509803921,0.017620173822202233,0.023378000578424762,0.025701392976260545,0.0012486266867909792,0.145589798087141,0.6245019920318722,0.29876371643828276
0.22485896746251777,0.6862745098039215,0.024223258920650824,0.01913875598086125,0.024075786877434904,0.0018768523355310674,0.144527098831031,0.6235059760956165,0.29628949983711406
0.25608612295002825,0.7058823529411764,0.029193578085606638,0.019498164878599664,0.021525266963760194,0.002212752143756209,0.144527098831031,0.6235059760956165,0.3084543981261933
0.19109391594598696,0.6666666666666666,0.03293239601223497,0.02212650847635681,0.029961602062838082,0.0023089162859661477,0.145589798087141,0.6225099601593627,0.29835134700475463
0.16281844388353267,0.5686274509803921,0.019815176077908753,0.02131958398657451,0.076823902015191,0.001910136593291179,0.145589798087141,0.6245019920318722,0.3105162452938338
0.18591467703893744,0.5490196078431372,0.024880281404736783,0.02095294423126858,0.05535469043414894,0.002347565627235226,0.145589798087141,0.6254980079681278,0.2973204234209344
0.16517703204093737,0.3333333333333333,0.02455241091000953,0.022280578266284046,0.033549146556798116,0.0020885867173347046,0.145589798087141,0.6245019920318722,0.27195970325895563
0.2509482627825823,0.45098039215686275,0.02694871722236386,0.01959345002823264,0.1264889711034502,0.002904012191922557,0.145589798087141,0.6264940239043817,0.29422765266947354
0.18642501482738172,0.39215686274509803,0.02668420345096581,0.023581753260392198,0.041649149359567254,0.0013724300454921487,0.145589798087141,0.6264940239043817,0.34165013752520607
0.2878029268561813,0.6862745098039215,0.029060083283759662,0.01933165648580669,0.025393088371310855,0.0021028976182392196,0.145589798087141,0.6264940239043817,0.3263924684846661
0.24296906249568972,0.6666666666666666,0.03099073959266467,0.022262128463126335,0.04358306006334258,0.0023791297651396437,0.145589798087141,0.6254980079681278,0.29422765266947354
0.09483317471483153,0.7843137254901961,0.025193337299226654,0.020711462450592886,0.0179096947784411,0.00357600643790108,0.144527098831031,0.6274900398406373,0.21628982973266092
0.1855008896429015,0.6862745098039215,0.02505689563477939,0.018274430681198012,0.027242916001008997,0.0027257994430811517,0.144527098831031,0.6274900398406373,0.2886606653168441
0.27012041213224647,0.7058823529411764,0.028876030544100394,0.02202384940041536,0.02463634070461616,0.002450410360236378,0.144527098831031,0.6264940239043817,0.2948462068197657
0.3179611315705991,0.49019607843137253,0.03320441971870423,0.017319999647878028,0.04302250623616133,0.002199413995118633,0.14346439957492052,0.6264940239043817,0.42371165479729983
0.2784168494227666,0.5490196078431372,0.03034087031707495,0.019095182138660405,0.026934611396059308,0.0029373202515599814,0.14346439957492052,0.6254980079681278,0.35113463449635257
0.17777685825023104,0.3137254901960784,0.02478073334944477,0.021615612648221344,0.05619552117492082,0.002598954356932093,0.14346439957492052,0.6254980079681278,0.30061937888915924
0.18103888222231418,0.6666666666666666,0.02463156476939827,0.02076963233649042,0.046189635359735415,0.0044565412477677,0.14346439957492052,0.6254980079681278,0.21711456859971714
0.17488034647797962,0.5294117647058824,0.02127723879469278,0.020424056305743718,0.043218700075674764,0.004064880063716259,0.14346439957492052,0.6245019920318722,0.22350629481940282
0.18563881877491345,0.6666666666666666,0.02171091387787654,0.021493898041025937,0.03949101712491942,0.003589916063590389,0.14346439957492052,0.6245019920318722,0.20598059389445816
0.19212148797947615,0.7058823529411764,0.03029744199881023,0.024242424242424246,0.027411082149163372,0.002951530033221221,0.14346439957492052,0.6245019920318722,0.2857740792821473
0.23342436656046123,0.7450980392156862,0.028242443174031517,0.0213652387565431,0.051739118248829846,0.0023153833792878015,0.144527098831031,0.6254980079681278,0.307423474542373
0.2322243831119571,0.8039215686274509,0.02531148787097627,0.0192427709590181,0.02166540542055551,0.0021818055445445633,0.144527098831031,0.6254980079681278,0.30453688850767624
0.2855615784609868,0.8627450980392156,0.031361007501657844,0.021170288877681468,0.032988592729616864,0.0022606496399621093,0.144527098831031,0.6254980079681278,0.3179388950973398
0.255748196576599,0.8431372549019608,0.028908350213480517,0.019762845849802372,0.02046021469211581,0.0019317882335917495,0.144527098831031,0.6245019920318722,0.3160832326464633
0.2109005393029062,0.8039215686274509,0.028059772909500034,0.02008506616257089,0.03228790044564029,0.001968612989380514,0.144527098831031,0.6245019920318722,0.3012379330394514
0.24456214397042803,0.7058823529411764,0.027601265480504025,0.021722797504328227,0.020712463914347376,0.0019102926438044321,0.144527098831031,0.6235059760956165,0.28556789456538323
0.18235610543302855,0.6274509803921569,0.028222381855663933,0.021096622819346364,0.07091005913842877,0.0024013651340314478,0.144527098831031,0.6235059760956165,0.3325780099875877
0.26379636142949753,0.8235294117647058,0.029648478370565973,0.01940133037694013,0.02166540542055551,0.0019813959153148265,0.144527098831031,0.6225099601593627,0.31134098416089007
0.27012041213224647,0.7647058823529411,0.029259217292134203,0.019684421858334897,0.03436194960621094,0.0020593357262568826,0.144527098831031,0.6225099601593627,0.32907286980259876
0.22290727024454837,0.7843137254901961,0.02703094172241626,0.017609910128734512,0.016816614815437652,0.002153805754248735,0.14346439957492052,0.6245019920318722,0.31443375491235087
0.21983145060068138,0.8039215686274509,0.03396427974322785,0.021361311322948152,0.019759522408139243,0.002235786913242486,0.14346439957492052,0.6235059760956165,0.3226811435829131
0.2477689962897064,0.8039215686274509,0.026080275837840228,0.019221398018300938,0.020011771630370805,0.0020775629141169417,0.14346439957492052,0.6235059760956165,0.30804202869266517
0.1792458035061586,0.5098039215686274,0.02371259449865558,0.022358090095183324,0.06900417612601249,0.0018888397527415698,0.14346439957492052,0.6235059760956165,0.3125780924614744
0.27540999434490565,0.6470588235294117,0.029878820921116767,0.01929442625291089,0.04148098321141287,0.002136837630290107,0.14346439957492052,0.6225099601593627,0.3517531886466448
0.29310630198204163,0.7058823529411764,0.030513554306748368,0.019187228980390655,0.021441183889683007,0.0024430608557544356,0.144527098831031,0.6225099601593627,0.30288741077356385
0.21379705107515762,0.7058823529411764,0.024836948689358943,0.018466921531782542,0.02065640853162925,0.002697004271976289,0.144527098831031,0.6225099601593627,0.29154725135154086
0.29075461028123756,0.6862745098039215,0.03379331906190701,0.020844753469317103,0.013873707222736063,0.0023681246179077698,0.14346439957492052,0.6225099601593627,0.34453672355990284
0.2128660294340768,0.6666666666666666,0.0320907760824477,0.02264715308193569,0.01678858712407859,0.0020615337083570583,0.14346439957492052,0.6225099601593627,0.3360831501725766
0.27514792899408286,0.6666666666666666,0.03327785301724319,0.021339668656967452,0.04097648476694975,0.0019512582751219291,0.144527098831031,0.621513944223107,0.3496913414790042
0.2072592102177901,0.49019607843137253,0.028280311913143716,0.020793353454948493,0.06917234227416688,0.0017470531986402216,0.144527098831031,0.621513944223107,0.37319639919010644
0.26724458972979687,0.6666666666666666,0.02865570684388933,0.015182615481178646,0.021553294655119258,0.0021092149499653693,0.14346439957492052,0.621513944223107,0.3911344695485792
0.21305913021889356,0.6666666666666666,0.036301228552099,0.02325040688212044,0.024243953025589283,0.0020109337505507543,0.14240170031881005,0.621513944223107,0.5381441726013501
0.18668708017820446,0.6470588235294117,0.026624151562616535,0.022428110381839936,0.04333081084111102,0.001730100727557787,0.14346439957492052,0.621513944223107,0.4567012094795486
0.315540475303789,0.6666666666666666,0.03307988796351378,0.02334486166007905,0.030297934359146836,0.0030776055960217074,0.144527098831031,0.621513944223107,0.3360831501725766
0.32016110122618996,0.6862745098039215,0.028350252576047424,0.019762845849802372,0.02088063006250175,0.0016081392360885864,0.144527098831031,0.621513944223107,0.3465985707275434
0.2332726445152481,0.6862745098039215,0.030555469408583807,0.02257272914598281,0.017209002494464533,0.0017960640907173728,0.145589798087141,0.621513944223107,0.36721704240394887
0.21222465897022114,0.6862745098039215,0.03289621135628233,0.020217164145200126,0.020908657753860815,0.0017522551272080781,0.145589798087141,0.6205179282868514,0.3967014569012086
0.17241831147156594,0.6862745098039215,0.030940133129200548,0.01916093176300636,0.028588245186244008,0.001532332321973402,0.145589798087141,0.6205179282868514,0.4156704508435017
0.29423042440793923,0.7254901960784313,0.03345941880955855,0.020210306510552615,0.02309481767986771,0.0019542627151076936,0.144527098831031,0.6195219123505975,0.364124271652488
0.27550654473731395,0.6862745098039215,0.03957064020664118,0.02073161280322406,0.02542111606266992,0.0018360479573460734,0.145589798087141,0.6195219123505975,0.3620624244848475
0.26724458972979687,0.7058823529411764,0.03175575762726268,0.019085262563523435,0.016115922531461085,0.002100807390616111,0.145589798087141,0.6185258964143419,0.3352584113055204
0.21360395029034085,0.49019607843137253,0.029446757882212966,0.022665081953619506,0.03214776198884498,0.0016000960432795029,0.144527098831031,0.6185258964143419,0.4346394447857947
0.17726652046178676,0.6470588235294117,0.0249897907696778,0.020203107267248464,0.027214888309649934,0.0013830087381145931,0.145589798087141,0.6185258964143419,0.34185632224197016
0.18072164521868667,0.6078431372549019,0.026584827559553957,0.022582834294727773,0.038341881779197846,0.002002723823130455,0.145589798087141,0.6185258964143419,0.3901035459647589
0.2435414683935394,0.6666666666666666,0.027648047685427703,0.021090201168072677,0.03632388800134533,0.002563334206954621,0.145589798087141,0.6175298804780862,0.3055678120914965
0.1699562764651522,0.7254901960784313,0.02470937438032917,0.01933528428093646,0.021216962358810505,0.0023832614571941482,0.145589798087141,0.6175298804780862,0.2729906268427759
0.1592460793644226,0.37254901960784315,0.02452084280624694,0.023121335514610174,0.05190728439698422,0.0016978411848500865,0.144527098831031,0.6175298804780862,0.2672174547733824
0.154066840457373,0.5294117647058824,0.022763493217588,0.020860781730346948,0.06715434849631435,0.002692984359410293,0.144527098831031,0.6165338645418323,0.29216580550183296
0.1691838733258852,0.5294117647058824,0.024780424751299296,0.022670010395315653,0.0843633509907789,0.0030456592258201365,0.145589798087141,0.6165338645418323,0.23113512933967284
0.17908718500434478,0.6666666666666666,0.021102172542294302,0.017420383194580568,0.039575100198996606,0.0025456089679021967,0.145589798087141,0.6165338645418323,0.26598034647279806
0.19436283637467072,0.6666666666666666,0.021682577452952226,0.013511333387109786,0.01701280865495109,0.0027822614096089295,0.145589798087141,0.6175298804780862,0.24391858177904419
0.1272878994772486,0.47058823529411764,0.022707281481820447,0.02391421287742359,0.04815157375486981,0.002174537593310678,0.145589798087141,0.6175298804780862,0.27031022552484324
0.18281127156866805,0.09803921568627451,0.028301759363852888,0.025383599058489144,0.06906023150873063,0.0022311994300296743,0.145589798087141,0.6165338645418323,0.26598034647279806
0.16332188521537638,0.21568627450980393,0.024325055111521013,0.02458784978385834,0.09002494464530957,0.0024724190225808326,0.144527098831031,0.6155378486055767,0.20453730087710978
0.2275899642763548,0.8039215686274509,0.025120629255073038,0.015506232897537244,0.02088063006250175,0.002529764975342014,0.145589798087141,0.6155378486055767,0.269691671374551
0.23678294092495278,0.7058823529411764,0.024892465494422387,0.014937034653920399,0.03458617113708344,0.002336654335673967,0.145589798087141,0.6155378486055767,0.30371214964062004
0.13333609191597356,0.47058823529411764,0.02355075617978071,0.0220765448761207,0.03290450965553967,0.0017530597896408778,0.144527098831031,0.614541832669321,0.2886606653168441
0.21007986096743497,0.6078431372549019,0.022125296222974218,0.019681850579926136,0.05283219821183329,0.003594088848582475,0.144527098831031,0.614541832669321,0.27092877967513534
0.15374270699714487,0.6078431372549019,0.02039043176054354,0.022315940768197894,0.026065752963928362,0.0030353151573138176,0.144527098831031,0.614541832669321,0.26556797703926993
0.17868719052151005,0.588235294117647,0.025213029061184916,0.0211524209486166,0.07348860674346254,0.0031102980624393875,0.144527098831031,0.614541832669321,0.2802070919295178
0.17939752555137173,0.6470588235294117,0.020176482252627408,0.018184156980143605,0.05485019198968581,0.004109399875241858,0.144527098831031,0.614541832669321,0.25855769666929207
0.11627425828609263,0.7254901960784313,0.02570532311014167,0.0211352657004831,0.010818688864598223,0.002341419685579148,0.14346439957492052,0.6165338645418323,0.26556797703926993
0.08513675673438988,0.09803921568627451,0.01809265776335832,0.02274553408380746,0.03357717424815718,0.0014274527941699933,0.14346439957492052,0.6165338645418323,0.269691671374551
0.4649866898387609,0.9999999999999999,0.0498277315090224,0.03458498023715415,0.0012332184197987612,0.004170707550089759,0.14346439957492052,0.6155378486055767,0.6907208630067505
0.14709452283416785,0.19607843137254904,0.02327531908292011,0.02000054330847697,0.10185263039883405,0.0027954865202368937,0.14346439957492052,0.6155378486055767,0.30041319417239515
0.14994965586681563,0.47058823529411764,0.024689505786215052,0.021982901220595145,0.11620280837467417,0.001894310396750289,0.14346439957492052,0.614541832669321,0.24103199574434742
0.19131460255720611,0.5686274509803921,0.028068975970605023,0.022144687206293215,0.11752010986855012,0.0031091922035152114,0.14346439957492052,0.6175298804780862,0.2748462892936524
0.1393153197886926,0.45098039215686275,0.02298785995990041,0.021395428767829523,0.07525435129908349,0.0015328592229482108,0.14240170031881005,0.6175298804780862,0.27010404080807915
0.20048688983600227,0.6274509803921569,0.025206485430858752,0.019487937638599555,0.06491213318758934,0.0023272426859146295,0.14346439957492052,0.6175298804780862,0.36247479391837556
0.19181804388904983,0.8823529411764706,0.02514033517358196,0.020455468952015072,0.0167045040500014,0.0016953872315347623,0.14346439957492052,0.6165338645418323,0.36268097863513965
0.1708941945628336,0.5686274509803921,0.02535621850518957,0.020923848543328624,0.033016620420975924,0.001924323414557223,0.14240170031881005,0.6165338645418323,0.31855744924763196
0.20599026220327998,0.6862745098039215,0.03106068788248155,0.020019136357941017,0.02474845147005241,0.0014976219119835978,0.144527098831031,0.6195219123505975,0.39876330406884924
0.16487358795051105,0.6274509803921569,0.024773867813725044,0.020534649297191104,0.06628549006418341,0.0016980440272436233,0.14346439957492052,0.6195219123505975,0.3915468389821073
0.16753562019834212,0.6274509803921569,0.022830325864234252,0.02316878311327896,0.04963704139690014,0.0014678449582726195,0.14346439957492052,0.6185258964143419,0.34721712487783557
0.3130715438407747,0.6862745098039215,0.024550734189566846,0.016777092160263882,0.010033913506544466,0.0015328760040478851,0.14346439957492052,0.6195219123505975,0.4346394447857947
0.2155211652253073,0.6862745098039215,0.029982698620046294,0.021189030601849967,0.022001737716864263,0.001622026028571909,0.144527098831031,0.6195219123505975,0.3727840297565783
0.19569385249858623,0.7450980392156862,0.027595326242425104,0.018846012794914633,0.024664368395975224,0.0018847410640192934,0.144527098831031,0.6185258964143419,0.34041302922462174
0.23474848622777617,0.6666666666666666,0.037797399987228475,0.022903128558987067,0.01914291319823986,0.0017820689346441827,0.144527098831031,0.6195219123505975,0.38701077521329813
0.1681080260961918,0.6666666666666666,0.030637041502513743,0.022273578866382017,0.0527481151377561,0.00169685677089665,0.144527098831031,0.6205179282868514,0.3948457944503322
0.16754251665494269,0.411764705882353,0.019943150956062056,0.021040752060952444,0.14459485972140473,0.0016536539723928903,0.14346439957492052,0.6205179282868514,0.3212378505655647
0.14091529772003147,0.5490196078431372,0.01820051780043736,0.02230595213393187,0.0568121303848202,0.0015345735594637553,0.14346439957492052,0.6205179282868514,0.3420625069587342
0.25000344822830034,0.7254901960784313,0.02784064854749157,0.0227735918972332,0.021104851593374253,0.00181936477312589,0.144527098831031,0.6205179282868514,0.3276295767852504
0.14610143308368162,0.47058823529411764,0.01968480900322797,0.024075843970712107,0.0274671375318815,0.001063892582578631,0.14240170031881005,0.6205179282868514,0.4717526938033246
0.18568019751451703,0.7647058823529411,0.0245469841714199,0.021234160660311554,0.03649205414949971,0.0013733566905498552,0.14240170031881005,0.6205179282868514,0.3647428258027802
0.11743286299499318,0.6078431372549019,0.01690005699934538,0.021871434005325215,0.055438773508226125,0.001110431742906658,0.14240170031881005,0.6195219123505975,0.36639230353689267
0.1525634129184425,0.5490196078431372,0.02351831768911257,0.022342509356745602,0.048207629137587936,0.001487952034934415,0.14346439957492052,0.6195219123505975,0.3103100605770698
0.30418890773920365,0.7058823529411764,0.027813070964193533,0.01915288147172205,0.02065640853162925,0.0018935153023701677,0.14346439957492052,0.6185258964143419,0.3393821056408015
0.28093405608198513,0.7450980392156862,0.03146605856302465,0.020571325907294283,0.02928893747022058,0.0019985255855920077,0.14346439957492052,0.6185258964143419,0.3721654756062862
0.24487938097405554,0.5686274509803921,0.028144690356808992,0.022017790227841047,0.04649793996468511,0.0019242727376473003,0.14240170031881005,0.6185258964143419,0.3391759209240374
0.25316202535137444,0.6274509803921569,0.027066112033526595,0.020647749395315912,0.024187897642871155,0.0020432574966407673,0.14346439957492052,0.6185258964143419,0.32989760866965495
0.2665273582433346,0.7843137254901961,0.025829479380553043,0.01993671252883289,0.03127890355671403,0.0020836405534276144,0.14240170031881005,0.6185258964143419,0.30185648718974356
0.1492531137501552,0.45098039215686275,0.020595523222196037,0.02316133750274796,0.058353653409568655,0.0013473892331074483,0.14240170031881005,0.6185258964143419,0.31587704792969923
0.1980248548295886,0.5490196078431372,0.024908397184537127,0.021780770142407806,0.04888029373020544,0.0017214422565213832,0.14133900106269914,0.6175298804780862,0.37773246295891566
0.2476655494406974,0.35294117647058826,0.02804383055349184,0.02158505727373467,0.04927268140923232,0.0015675260815829419,0.14240170031881005,0.621513944223107,0.46329912041599824
0.2876787906373705,0.6274509803921569,0.02691666483060494,0.015470914680400846,0.0221979315563777,0.0015969696344415208,0.14133900106269914,0.621513944223107,0.447010527791638
0.31322326588598776,0.27450980392156865,0.031327990286770024,0.018803484400782836,0.04958098601418201,0.0017503093642252153,0.14133900106269914,0.621513944223107,0.46556715230040285
0.138329126494807,0.39215686274509803,0.0213128710287028,0.022918428196341954,0.05370105664396423,0.00102352033336916,0.14133900106269914,0.6205179282868514,0.29134106663477677
0.17790099446904184,0.6862745098039215,0.03056074898728081,0.02089215132693394,0.015527341012920765,0.0015773447195356694,0.14240170031881005,0.6205179282868514,0.4193817757452547
0.20881780940952543,0.6078431372549019,0.021496582750600797,0.019634237308480445,0.03161523585302278,0.0014171868844819022,0.14240170031881005,0.6195219123505975,0.3115471688776541
0.19520420407994377,0.37254901960784315,0.02537616884091219,0.021421770866391625,0.06510832702710277,0.0017200269119447137,0.14133900106269914,0.6195219123505975,0.3703098131554097
0.17923890704955797,0.39215686274509803,0.02245230135450048,0.02199200857149021,0.12312564814036267,0.0015881902840684686,0.14133900106269914,0.6185258964143419,0.322474958866149
0.362891546323499,0.3137254901960784,0.03395116186028757,0.019241551557163974,0.08565262479329577,0.0023287970695135647,0.14240170031881005,0.6284860557768912,0.5820615172720938
0.3999324147253142,0.3137254901960784,0.03992450638792102,0.022368935412413672,0.03879032484094285,0.002509278064856547,0.14133900106269914,0.6284860557768912,0.5583502748442275
0.4200079998896567,0.3137254901960784,0.041706539119378584,0.019901629879646488,0.10765436251016003,0.002339326630973195,0.14240170031881005,0.6264940239043817,0.6647415886944796
0.37141556668183895,0.3333333333333333,0.04033416070073232,0.020509849970119835,0.08265366181787606,0.0025935178419085442,0.14133900106269914,0.6274900398406373,0.6160819955381627
0.36193293885601585,0.29411764705882354,0.03718343235826215,0.020311813790074663,0.07469379747190223,0.002093540623965897,0.14240170031881005,0.6254980079681278,0.5550513193760027
0.2594446973145198,0.3137254901960784,0.02656514660938826,0.020611441329994266,0.03977129403851005,0.0016267230229782604,0.14240170031881005,0.6254980079681278,0.2571144036519437
0.39288423607950235,0.3333333333333333,0.038739637048841105,0.018918060988347092,0.03643599876678158,0.0021593846659793557,0.14240170031881005,0.6254980079681278,0.6797930730182555
0.3631191293913188,0.3333333333333333,0.04142430110869703,0.02250013589383197,0.05442977661929987,0.002517951940894938,0.14133900106269914,0.6254980079681278,0.5857728421738468
0.3705741989765659,0.3137254901960784,0.03548896587790597,0.019532449978496385,0.03853807561871129,0.002315745605402295,0.14027630180658868,0.6245019920318722,0.5608244914453961
0.3960497096591772,0.35294117647058826,0.03969958208124201,0.020525255182888554,0.07337649597802628,0.002633823023837485,0.13921360255047865,0.6245019920318722,0.564329631630385
0.35736748458641954,0.3137254901960784,0.03888656003961783,0.018892461447090867,0.05888617954539085,0.002367170981034728,0.14027630180658868,0.6254980079681278,0.6678343594459404
0.4490558750913781,0.29411764705882354,0.04140007636454154,0.021970397779833492,0.06146472715042462,0.0025762140979672587,0.13921360255047865,0.6254980079681278,0.6282468938272421
0.3157128867188039,0.29411764705882354,0.03848071201330372,0.021256677982906137,0.0852602371142689,0.0021869121290138595,0.14027630180658868,0.6264940239043817,0.5746388674685878
0.3385470545233859,0.29411764705882354,0.027518728651671903,0.020893555935736337,0.05555088427366238,0.0020919688128492753,0.14027630180658868,0.6274900398406373,0.5167009620578884
0.37448448986910526,0.29411764705882354,0.0362427054975787,0.02022244691607685,0.03825779870512066,0.0022875279102878296,0.14133900106269914,0.6294820717131469,0.5414431280695748
0.35805023378987877,0.3333333333333333,0.036981760269285714,0.02205512875636529,0.07822528658314415,0.0023897113656500706,0.14133900106269914,0.6284860557768912,0.5362885101504735
0.4664004634418837,0.39215686274509803,0.03728994477282603,0.01768143974434446,0.046750189186916674,0.00230397306828943,0.14027630180658868,0.6284860557768912,0.6344324353301636
0.4173321747286245,0.29411764705882354,0.0420275504082611,0.019462650722969925,0.03851004792735222,0.002248250459635525,0.14027630180658868,0.6274900398406373,0.6915456018738066
0.3802913063268093,0.29411764705882354,0.04284946336506047,0.02068922924901186,0.07074189299027439,0.002331470540787442,0.13921360255047865,0.6264940239043817,0.8709263054585341
0.41734596764182563,0.3333333333333333,0.040449770410947924,0.019593863861672955,0.11976232517727514,0.0022450385434578156,0.14240170031881005,0.6225099601593627,0.628040709110478
0.2648101405497855,0.39215686274509803,0.03209266505238051,0.02268552023604075,0.04442389080411446,0.0016927390229165683,0.14027630180658868,0.6225099601593627,0.5218555799769897
0.40064274975517583,0.35294117647058826,0.03679932506098113,0.020335894911618194,0.1407830936965722,0.002450019932425358,0.13921360255047865,0.6235059760956165,0.559793567861576
0.3588916014951518,0.35294117647058826,0.03422679244214045,0.01959345002823264,0.015947756383306706,0.0020732163859910804,0.13921360255047865,0.6225099601593627,0.5414431280695748
0.21667287347760722,0.5098039215686274,0.024221183220685963,0.020463753456436532,0.05148686902659828,0.0015022859731799467,0.14240170031881005,0.6245019920318722,0.39814474991855703
0.23210024689314634,0.5098039215686274,0.03299752638770419,0.02331806679632767,0.05280417052047423,0.002121074856976473,0.14240170031881005,0.6235059760956165,0.3717531061727581
0.2107764030840954,0.6078431372549019,0.029820901359420095,0.021903820816864296,0.046974410717789176,0.0031960808589370586,0.14346439957492052,0.6254980079681278,0.27010404080807915
0.24138287747755205,0.6274509803921569,0.029463398807811507,0.02038913321828203,0.05723254575520614,0.0033059924036719754,0.14346439957492052,0.6245019920318722,0.269485486657787
0.22931407842650448,0.5098039215686274,0.026075991570532628,0.01714717507556382,0.028335995964012445,0.0034428933655875744,0.14240170031881005,0.6245019920318722,0.2979389775712265
0.1906180604405457,0.5686274509803921,0.02117145372378193,0.021137479280887415,0.0751702682250063,0.0037991653759136506,0.14240170031881005,0.6245019920318722,0.21670219916618902
0.3216921145915229,0.49019607843137253,0.03284949434860202,0.019223859144807762,0.026009697581210234,0.002167276629030957,0.14240170031881005,0.6245019920318722,0.47402072568772907
0.2510792954579937,0.43137254901960786,0.026335742827510743,0.019549577729121057,0.056307631940357074,0.0023549820771078494,0.14133900106269914,0.6245019920318722,0.3830932655947811
0.21613494986276055,0.5294117647058824,0.03364399497653513,0.020246551867105226,0.04512458308809103,0.002468612418471074,0.14133900106269914,0.6254980079681278,0.42288691593024363
0.24025875505165445,0.588235294117647,0.02957897803424267,0.021081314044947005,0.058718013397236465,0.0018651688633115697,0.14133900106269914,0.6235059760956165,0.4762887575721337
0.2213210852264107,0.588235294117647,0.038202916780097934,0.022651905942252297,0.047647075310406684,0.0023464082506416744,0.14027630180658868,0.6254980079681278,0.43484562950255873
0.20172825202411004,0.5294117647058824,0.0324327450591579,0.021739130434782615,0.03766921718658034,0.0027276666547863134,0.14027630180658868,0.6254980079681278,0.360206762033971
0.19089391870456962,0.49019607843137253,0.02365356855771547,0.01769093459135535,0.015022842568457637,0.001774882467702331,0.14027630180658868,0.6245019920318722,0.4567012094795486
0.2087488448435194,0.5490196078431372,0.025358780162246464,0.021613098717694318,0.055102441211917375,0.0015928446412881224,0.14027630180658868,0.6245019920318722,0.4134024189590971
0.1954042013213611,0.5490196078431372,0.02310092878662854,0.018208912405967108,0.019086857815521736,0.0016623922606737568,0.14027630180658868,0.6245019920318722,0.3789695712595
0.2155211652253073,0.588235294117647,0.02241749621049865,0.020112778196215392,0.057148462681128956,0.002213994097616377,0.1381509032943682,0.6245019920318722,0.32041311169850845
0.29964414283940916,0.588235294117647,0.03125426934152903,0.021103002666018625,0.05053392752039015,0.0020710044489114367,0.1381509032943682,0.6245019920318722,0.3703098131554097
