medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.631190219510517,0.21052631578947367,0.8313371358563819,-0.645015116341285,-0.7014925373134329,0.11897034918659481,-0.06349206349206211,0.10290237467018507,0.6904392764857883
0.7416565360001838,-0.631578947368421,-0.02810094929978136,-0.13319238392148527,4.384861407249467,0.052412403209924956,-0.06349206349206211,0.10026385224274308,0.9591731266149873
-0.2210702571277838,-0.21052631578947367,-0.10671321955296985,0.1506378160077312,0.31982942430703626,-0.030186633415419772,-0.06349206349206211,0.09762532981530109,0.5932816537467701
0.9525426061426246,-0.47368421052631576,0.11690256952389348,-1.6613938418802574,0.6236673773987207,0.9822841974916654,-0.060846560846560004,0.09762532981530109,0.8840654608096471
-0.40131201688189533,0.0,-0.8712002769572821,-0.10815170587503266,0.9818763326226013,1.2027246996683758,-0.06613756613756612,0.10290237467018507,0.06546080964685615
-1.0084638851297105,-0.3157894736842105,-1.2709324456946072,0.149283941368956,0.1812366737739872,-0.4142672282307385,-0.06613756613756612,0.10290237467018507,0.024806201550387624
-0.048214326673853586,0.6842105263157895,-0.2546043462844146,-0.5220122336901565,-0.17164179104477612,0.6502694509318808,-0.06613756613756612,0.10290237467018507,0.1109388458225668
-0.2166662843773653,0.42105263157894735,-0.5801523922790743,-0.7917916653871714,-0.5469083155650319,-0.08729202230933938,-0.06349206349206211,0.10290237467018507,0.06683893195521103
0.19047182145560496,0.5789473684210527,0.17897214858342553,-0.65876943229269,-0.24946695095948826,0.18711604439387897,-0.06349206349206211,0.10026385224274308,0.21016365202411713
-0.492832075601532,0.7368421052631579,-0.7116248556151249,-0.26654470818396503,-0.046908315565031986,0.18534662879333957,-0.06613756613756612,0.10026385224274308,0.11231696813092167
-0.507466110053444,0.3684210526315789,-0.487838347457828,0.19339171888799714,-0.0650319829424307,0.3048360656324147,-0.06349206349206211,0.09762532981530109,0.17846683893195533
-0.7542720829414866,0.15789473684210525,-1.0974867212218538,-0.2943260466550893,0.28038379530916846,-0.06345007471449866,-0.06349206349206211,0.09762532981530109,0.3086993970714903
-0.23561254214739538,0.10526315789473684,-0.7724942979876728,-0.5320040644937496,2.142857142857143,0.1728255431357299,-0.060846560846560004,0.09498680738786285,0.19638242894056845
-0.4356263045622404,0.47368421052631576,-0.5478651562536159,0.3759948256649376,-0.40298507462686567,-0.07374714444435267,-0.06349206349206211,0.09498680738786285,0.037209302325581436
-0.5499919719246735,0.5789473684210527,-0.46496560995241015,-0.15300358573677197,1.0426439232409381,0.46483044740924073,-0.06349206349206211,0.09498680738786285,0.06614987080103367
-0.5750395669426794,0.631578947368421,-0.8601024993152045,-0.5780397247406701,-0.6407249466950959,0.16421851165084575,-0.06349206349206211,0.09498680738786285,0.08475452196382431
-0.2891942106108218,0.7368421052631579,0.12132098219184999,2.1166523448258387,-0.964818763326226,0.8882219885931045,-0.06349206349206211,0.09498680738786285,-0.04685615848406536
-0.360024772346721,0.8421052631578947,-0.05178465203499707,0.6997841164232207,-0.21215351812366737,1.1600563257523047,-0.06349206349206211,0.09234828496042086,-0.009646856158484075
0.2420808771245729,0.7894736842105263,-0.07410654902734795,-0.5766104520097884,0.13326226012793177,0.5574670588957429,-0.060846560846560004,0.09234828496042086,0.14745908699397087
-0.3194256485537995,0.6842105263157895,-0.44350696411787166,-0.982516878369691,0.32409381663113007,0.22777117072180536,-0.060846560846560004,0.09498680738786285,0.08613264427217918
-0.49251095258848077,0.8421052631578947,-0.5327753604655275,-0.5220122336901565,0.039445628997867806,0.6250403692123421,-0.060846560846560004,0.09234828496042086,0.005512489233419472
-0.3261233571117277,0.7368421052631579,-0.9871394570054915,-0.3786118880868315,1.300639658848614,1.38241281207805,-0.06349206349206211,0.08970976253297887,-0.20051679586563306
-0.796247448218914,0.7368421052631579,-0.5562666898273355,-0.3139965595738848,0.5554371002132196,0.9683210617530497,-0.060846560846560004,0.08970976253297887,-0.14401378122308348
-0.16624997132830222,0.631578947368421,-0.10338923857705681,0.3041872758819465,-0.0255863539445629,1.6192161109921273,-0.060846560846560004,0.08707124010554063,-0.26253229974160214
-0.6794962956166708,0.7894736842105263,-1.5282792486644916,-1.06198360386048,-0.6162046908315565,-0.14177729507132467,-0.060846560846560004,0.08970976253297887,0.046167097329888156
-0.39186182535495545,0.6842105263157895,-0.9122527310489928,-0.060283138662188936,0.042643923240938165,0.2848004912656608,-0.060846560846560004,0.08970976253297887,0.06614987080103367
0.11220955570337415,0.5263157894736842,-0.7095935757889297,-0.7607018424034988,-0.40405117270788915,0.12613772278028318,-0.058201058201057886,0.08970976253297887,0.10267011197243758
0.07005069156134609,0.7894736842105263,-0.4372207545379136,-0.5968461553030808,-0.755863539445629,0.44302613470986585,-0.058201058201057886,0.08970976253297887,-0.1185185185185185
-0.15840539486661923,0.8421052631578947,0.18875175608373276,1.2615295647512108,-0.9211087420042644,2.598435531309181,-0.058201058201057886,0.08707124010554063,-0.1612403100775194
-0.9298804963644286,-0.3684210526315789,-0.7832182920194029,0.003115457628122026,1.4072494669509594,0.5618245896878472,-0.058201058201057886,0.08707124010554063,0.015159345391903547
-0.3817693878019129,0.47368421052631576,-1.1775770845030076,-1.7478521075414981,0.39339019189765456,2.2688110937502803,-0.058201058201057886,0.08707124010554063,-0.23910422049956936
-0.9806638071426932,-0.9473684210526315,-0.6274921795811458,0.1666821241238371,-0.3837953091684435,1.3747286427182261,-0.058201058201057886,0.08707124010554063,-0.3121447028423772
-0.5129252012753169,0.10526315789473684,-0.6973321550625465,-0.3053877237580059,-0.10874200426439233,1.7472634582895614,-0.060846560846560004,0.08443271767809864,-0.37347114556416894
-0.8761153290364014,0.47368421052631576,-0.7299888102644982,0.26650098246286874,-0.814498933901919,1.6579829953579877,-0.058201058201057886,0.08443271767809864,-0.3445305770887167
0.027066082528614428,0.8947368421052632,-0.30873987537758196,0.7707563182002305,-0.5447761194029851,1.850816301379907,-0.058201058201057886,0.08443271767809864,-0.2659776055124892
-0.6194462921760671,0.3684210526315789,-0.2587226037037419,0.6604464172101964,1.8081023454157783,15.241920946121857,-0.05291005291005177,0.08443271767809864,-0.38518518518518524
-0.17524141569374024,0.3157894736842105,-0.6640266921413513,-0.8054890758265328,1.9445628997867803,8.30777982012871,-0.05555555555555577,0.08443271767809864,-0.3989664082687339
-0.38154001422116185,0.631578947368421,-0.988800432799589,-1.0220706818512872,-0.7579957356076759,1.682331405560941,-0.05555555555555577,0.08179419525065665,-0.48578811369509045
-0.4731976970892492,0.7894736842105263,-0.696754161165167,-0.30893423122149677,0.732409381663113,1.5031227459542014,-0.05291005291005177,0.08443271767809864,-0.32937123169681315
-0.48618024175975394,0.7368421052631579,-0.8453756586447266,-0.8787205933784286,-0.7995735607675906,0.7607460026343115,-0.05291005291005177,0.08443271767809864,-0.2556416881998278
-1.211413629378168,0.21052631578947367,-0.16432888980212665,2.3443942280906103,-0.9594882729211087,2.2660874250594705,-0.05291005291005177,0.08179419525065665,-0.5615848406546081
-0.560726655503819,0.42105263157894735,-0.8261032840975138,-0.13287584130294913,0.9445628997867804,2.1647834568443187,-0.05291005291005177,0.07915567282321842,-0.4382428940568476
-0.46094914787714747,0.8421052631578947,-0.2261918690760615,1.4844722895563807,-0.291044776119403,2.1500099614796087,-0.05291005291005177,0.08179419525065665,-0.2714900947459087
-0.7843658967360139,1.2105263157894737,-0.2267794414707936,0.013050305842253912,-0.25692963752665243,1.6262728889637708,-0.05555555555555577,0.08179419525065665,-0.3217915590008613
-0.7461522581829023,0.6842105263157895,-0.8317949492223885,-0.10298735333345184,0.39339019189765456,2.1176967043384805,-0.05555555555555577,0.07915567282321842,-0.4168819982773472
-0.3631442530449342,0.3157894736842105,-0.33100967497109235,0.6799398478681563,0.27398720682302774,2.742084712782841,-0.05555555555555577,0.07915567282321842,-0.30663221360895776
-0.5033832603160766,0.9473684210526315,-0.20660310939322338,-0.35737760614172565,0.028784648187633263,2.07660388936959,-0.05555555555555577,0.07915567282321842,-0.39138673557278203
-0.32355437300731693,0.47368421052631576,-0.44813398726804216,-0.4483121593743974,2.2739872068230276,2.024541280750614,-0.05555555555555577,0.08179419525065665,-0.3665805340223946
0.09872238915521722,0.631578947368421,-0.5581702720996862,-2.2852865116946894,-0.3720682302771855,2.13945746479053,-0.05555555555555577,0.08179419525065665,-0.3900086132644272
-0.09243755304264045,0.631578947368421,-1.1211429692389818,0.4292100588119046,-0.3752665245202559,1.9989056141528405,-0.05555555555555577,0.08179419525065665,-0.4451335055986219
-0.9105213661490468,0.3684210526315789,-1.5686156209812754,-1.1458519658804085,1.0149253731343284,0.4079713311627113,-0.058201058201057886,0.08179419525065665,-0.34935400516795867
-0.22620822533660556,0.7894736842105263,-0.5558199825207578,0.5953874472610606,0.08848614072494669,2.5781790202266333,-0.058201058201057886,0.08179419525065665,-0.2618432385874246
-0.31222331811821896,0.2631578947368421,-0.8502700021342807,-0.031878609691003916,-0.0021321961620469083,1.9056829901277006,-0.058201058201057886,0.07915567282321842,-0.22601205857019804
-0.5657728742803403,0.5263157894736842,-1.0809418255841698,-0.0008474224572898014,0.47654584221748403,2.837350403716345,-0.058201058201057886,0.07915567282321842,-0.33074935400516803
-0.3846136202032248,0.0,-0.10545443385794953,1.3776180841763879,-0.40618336886993606,2.142888422916783,-0.05555555555555577,0.07915567282321842,-0.39621016365202416
-0.7193614239511892,0.7894736842105263,-0.2251905133047571,0.4576797401015811,-0.5895522388059702,1.7580656719271457,-0.058201058201057886,0.08443271767809864,-0.31559000861326447
-0.360024772346721,0.5263157894736842,-0.6947100878565504,-0.44390091405038756,-0.5159914712153518,2.5336497690775928,-0.058201058201057886,0.08443271767809864,-0.20465116279069767
-0.28355162052434785,0.5263157894736842,-0.4246247134880427,0.35644865210932386,-0.5074626865671642,2.7344093833832503,-0.060846560846560004,0.08179419525065665,-0.2335917312661499
-0.8187719338486592,0.7368421052631579,-0.7294056557073202,-0.1398247054527198,-0.17164179104477612,1.957129364102545,-0.058201058201057886,0.08443271767809864,-0.314900947459087
-0.3294263366745417,0.8421052631578947,-0.776192986183416,-0.10143905851184322,-0.17164179104477612,1.84222193635415,-0.058201058201057886,0.08443271767809864,-0.45271317829457375
-0.07330779640800959,0.5263157894736842,-0.5436537776415995,-0.13463663945854887,-0.17803837953091683,1.9967235753042487,-0.05555555555555577,0.08443271767809864,-0.3700258397932817
-0.43058008578571905,0.8421052631578947,-0.48813164264762215,0.3211166164821265,-0.48081023454157784,1.7773402099863667,-0.05555555555555577,0.08443271767809864,-0.38311800172265287
-0.3425923802096474,0.6842105263157895,-0.9520829653326363,-0.9481682386274748,0.8859275053304904,1.8768197316384148,-0.058201058201057886,0.08179419525065665,-0.20120585701981059
-1.074339977521389,-0.15789473684210525,-0.9471837196464414,0.53888762917583,-0.35287846481876334,0.9161339103230703,-0.060846560846560004,0.08179419525065665,-0.24737295434969858
-0.7960639493543131,-0.10526315789473684,-0.41349600612084114,1.1103819547138065,0.011727078891257996,1.374413692339659,-0.060846560846560004,0.07915567282321842,-0.1812230835486649
-0.6227033970227308,0.5789473684210527,-0.8324254916274578,-0.9448580096124243,0.2899786780383795,1.8213126038044947,-0.058201058201057886,0.07915567282321842,-0.1522825150732127
-0.6568800605546252,0.7368421052631579,-0.6928608281889299,-0.18187467799718218,0.5756929637526652,1.5870992402073014,-0.058201058201057886,0.07915567282321842,-0.18191214470284242
-0.3846136202032248,0.10526315789473684,-0.9979986012322366,-1.1862278000062518,-0.5746268656716418,1.7665540645502709,-0.060846560846560004,0.07915567282321842,-0.376916451335056
-0.5944445718742114,0.42105263157894735,-0.9503070487685716,-0.3723443904643079,1.7867803837953091,2.522423377020888,-0.060846560846560004,0.08179419525065665,-0.402411714039621
-0.7169759387113791,0.6842105263157895,-0.9521505877713689,-0.17057542611550344,1.5159914712153517,1.67910924262192,-0.060846560846560004,0.07915567282321842,-0.3135228251507321
-0.6690368603344266,0.5789473684210527,-0.8332166420697801,-0.1900679698738933,1.8699360341151385,1.7536608766711557,-0.060846560846560004,0.08179419525065665,-0.23496985357450476
-0.8049636442874508,0.8421052631578947,-0.9714454160297613,-0.18999251942183434,0.697228144989339,1.7894714057781576,-0.06349206349206211,0.07915567282321842,-0.2542635658914729
-0.5750395669426794,0.3684210526315789,-1.0379818896379016,-1.324606042988771,0.3390191897654584,2.1341256769897328,-0.06349206349206211,0.08179419525065665,-0.1998277347114557
-0.635273069247884,0.42105263157894735,-0.9157730341523467,-0.018244364800867163,2.1982942430703623,2.095827696213747,-0.06349206349206211,0.08179419525065665,-0.3273040482342808
-0.5463678693488083,0.5789473684210527,-0.813924510824886,-0.2566919661534252,-0.6609808102345416,1.9873803354723285,-0.06349206349206211,0.07915567282321842,-0.2907838070628768
-0.2922678165928847,0.3157894736842105,-0.3764748084979193,-0.5968461553030808,-0.47547974413646055,2.60034950641716,-0.06349206349206211,0.08179419525065665,-0.2563307493540051
-0.7556941991421426,0.2631578947368421,-0.6093093315584367,0.12375290022826879,0.6066098081023454,2.5424824018594325,-0.06349206349206211,0.07915567282321842,-0.29629629629629634
-0.20074775787324806,0.21052631578947367,-0.8980221452127204,-0.23015993939975277,-0.1908315565031983,1.956843732613216,-0.06349206349206211,0.08179419525065665,-0.376916451335056
-0.41736816753446326,0.7368421052631579,-0.7083180344622814,-0.42338319414501224,-0.21428571428571427,1.9106758557574621,-0.06349206349206211,0.08179419525065665,-0.31559000861326447
-0.5452668761612036,0.6842105263157895,-0.9177645776757183,-0.41325968500470645,1.0927505330490406,1.9180040426171625,-0.06613756613756612,0.08179419525065665,-0.3610680447889751
-0.6132990802119409,0.631578947368421,-0.7779223477294833,-0.48147719281648793,1.2356076759061834,1.8595386052486615,-0.060846560846560004,0.08443271767809864,-0.2680447889750216
-0.5709567172053122,0.7368421052631579,-1.2224407622142421,-0.4367433030873821,0.7345415778251599,1.0288365069022989,-0.060846560846560004,0.08443271767809864,-0.18811369509043926
-0.3549785535701996,0.6842105263157895,-1.2970059658884148,-0.10310206039076097,0.08742004264392324,1.9039622642828873,-0.060846560846560004,0.08443271767809864,-0.4113695090439277
-0.5668738674679449,0.7894736842105263,-0.6327783017563636,0.39049752365193724,0.7750533049040512,2.432034153898245,-0.060846560846560004,0.08179419525065665,-0.2907838070628768
-0.5629286418790281,0.631578947368421,-1.1368021180315198,0.3921649695310468,-0.3358208955223881,1.7105365705391895,-0.06349206349206211,0.08443271767809864,-0.2694229112833765
-0.8044131476936485,0.2631578947368421,-0.9100854137049624,0.3785880803742967,-0.21108742004264391,2.3154460547005167,-0.06349206349206211,0.08443271767809864,-0.23910422049956936
-0.6467417482854323,0.5263157894736842,-1.1607387622866974,-1.0428695730579889,-0.3017057569296375,1.2773474837699885,-0.06349206349206211,0.08443271767809864,-0.24737295434969858
-0.7645938940752802,0.21052631578947367,-1.2381507813976662,-0.9220589922190624,-0.7228144989339019,2.0440956993346773,-0.06349206349206211,0.08443271767809864,-0.4630490956072352
-0.42691010849370353,0.8421052631578947,-0.7458758317140959,-0.08817774217739137,-0.25692963752665243,1.5818413239571258,-0.060846560846560004,0.08707124010554063,-0.23910422049956936
-0.5393949124939788,0.5789473684210527,-0.9493098088981078,0.21538487961501326,1.6162046908315566,1.9817104740371034,-0.060846560846560004,0.08707124010554063,-0.25012919896640834
-0.6379338027845951,0.3157894736842105,-1.1266257445086707,-0.8379940483746489,0.9456289978678039,1.4348323191083656,-0.06349206349206211,0.08707124010554063,-0.21016365202411713
-0.7967061953804159,0.631578947368421,-1.1990960908951533,-0.24113950952616148,0.3678038379530917,1.3463190439376465,-0.06349206349206211,0.08707124010554063,-0.09440137812230838
-0.3846136202032248,0.9473684210526315,-1.0769928054401994,-0.6637506547583453,0.1460554371002132,1.755330401625459,-0.06349206349206211,0.08707124010554063,-0.2818260120585703
-0.49764892079730233,0.6842105263157895,-0.995621296830562,-0.0710016639693545,0.026652452025586353,2.046993845888769,-0.06349206349206211,0.08443271767809864,-0.32868217054263565
-0.7630341537261737,0.2631578947368421,-1.4190377167312198,-0.3084144135175369,0.8486140724946695,1.2880076689071867,-0.06349206349206211,0.08707124010554063,-0.2763135228251508
-0.5463678693488083,0.6842105263157895,-0.8992877859167193,-0.4775472027040829,1.9594882729211087,1.5748011978674297,-0.06349206349206211,0.08970976253297887,-0.17502153316106808
-0.3819528866665136,0.42105263157894735,-0.8602942180703171,-0.15360851794652983,1.0970149253731343,0.915222171595122,-0.06349206349206211,0.08970976253297887,-0.1915590008613265
-0.4603527765671949,0.6842105263157895,-0.8163405427696585,-0.1104256648190734,-0.4189765458422175,1.0536183722819634,-0.06349206349206211,0.08707124010554063,-0.1571059431524548
-0.8713443585567813,0.42105263157894735,-1.5656149874908998,-0.27021809743961156,-0.2281449893390192,1.0735442202810972,-0.06613756613756612,0.08707124010554063,-0.14332472006890612
-0.5849943803472716,0.5789473684210527,-0.9893300697254275,-0.7225040517819251,0.802771855010661,1.965971453649242,-0.06613756613756612,0.08707124010554063,-0.2907838070628768
-0.718398054912035,0.7894736842105263,-1.0347842588160439,0.4792743899962246,0.009594882729211088,0.7243900694429085,-0.06349206349206211,0.08707124010554063,-0.03996554694229102
-0.3820905108149641,0.7894736842105263,-0.7289079753405562,0.4140309796762346,0.6119402985074627,1.5194480624584317,-0.06349206349206211,0.09234828496042086,-0.18191214470284242
-0.42883684657201165,0.5789473684210527,-0.8718493204617748,-0.47920723052756364,0.9712153518123667,1.566983408618903,-0.06349206349206211,0.09234828496042086,0.006201550387596982
-0.6467417482854323,0.3684210526315789,-1.0947314521679827,-0.8611363784642186,-0.1513859275053305,0.9237535245065804,-0.06349206349206211,0.09498680738786285,-0.18053402239448754
-0.2371264077803517,0.6842105263157895,-0.9131341564157403,-0.1626418713176431,-0.11300639658848614,1.333820349143909,-0.06613756613756612,0.09234828496042086,-0.1791559000861327
-0.9711677408996031,0.6842105263157895,-1.357211908747691,-0.4514545361693994,0.7025586353944563,1.3992324743693725,-0.06349206349206211,0.09234828496042086,-0.2356589147286821
-0.523843383719063,0.8947368421052632,-0.48089850655573674,0.9794387700997701,0.13859275053304904,0.5724287083367564,-0.06613756613756612,0.09234828496042086,-0.15779500430663215
-0.4597564052572424,0.6842105263157895,-0.8059057756443329,-0.35147437248460767,0.7196162046908315,0.9961235458934223,-0.06613756613756612,0.09234828496042086,-0.15986218776916453
-0.3791545289813518,0.8421052631578947,-0.3416078751841481,0.15743226095417592,-0.4584221748400853,0.12025441411946296,-0.06613756613756612,0.09498680738786285,-0.12334194659776046
-0.6696791063605292,0.5789473684210527,-0.7502359364897081,-0.00478511214216254,1.0159914712153517,0.8369905681857156,-0.06613756613756612,0.09498680738786285,-0.19707149009474598
-0.17478266853223834,0.7368421052631579,-1.0687100814847377,-1.2898149810012378,-0.36140724946695096,1.0444385565314527,-0.06613756613756612,0.09498680738786285,-0.17502153316106808
-0.5734798265935729,0.631578947368421,-1.0554243958700913,0.4508287472778607,-0.4168443496801706,0.6297363595290018,-0.06613756613756612,0.10026385224274308,0.07097329888027562
-0.3688327178475582,0.10526315789473684,-0.46722079883051576,-0.011038457874758725,1.2995735607675907,0.5109981760616217,-0.06878306878306824,0.09762532981530109,-0.04065460809646853
-0.5087047273894991,0.5789473684210527,-0.5883122034064856,-0.29570179400877533,-0.1044776119402985,0.47913310578010465,-0.06613756613756612,0.09762532981530109,-0.10404823428079246
-0.7101864807211504,0.21052631578947367,-0.6289220928722514,-0.19912966673094384,0.326226012793177,0.4155893486792369,-0.06613756613756612,0.09762532981530109,-0.092334194659776
-0.3686950936991076,0.15789473684210525,-0.8017849817196226,0.5103904399901906,0.8134328358208955,0.8923359763846058,-0.06878306878306824,0.10290237467018507,-0.07166236003445298
-0.36956671330596125,-0.2631578947368421,-0.5187653256127545,0.3192195469275259,0.9989339019189766,1.2040674253594859,-0.06878306878306824,0.10026385224274308,0.09715762273901812
-0.23579604101199614,0.47368421052631576,0.23363153408240578,0.060844563186106565,0.42857142857142855,0.701457451577077,-0.06878306878306824,0.10026385224274308,0.09646856158484075
-0.41736816753446326,0.21052631578947367,-0.7848053386392025,-0.5514112743238064,1.5820895522388059,0.9641937444691373,-0.06878306878306824,0.10026385224274308,-0.00689061154177434
-0.6104089730944787,-0.3684210526315789,-1.0390570922069535,-0.15530270503866175,0.024520255863539446,1.0391948832965205,-0.06613756613756612,0.10026385224274308,-0.1185185185185185
-0.329976833268344,-0.10526315789473684,-0.6029640264274959,-0.22694098027154794,0.9019189765458422,1.0327194529044035,-0.07142857142857036,0.09762532981530109,-0.01998277347114551
-0.456591049842879,-0.15789473684210525,-0.43466185937505647,0.047876861669804906,0.6513859275053305,0.8056297705510839,-0.07142857142857036,0.09762532981530109,0.07786391042204996
0.07005069156134609,0.7894736842105263,-0.03186209239167158,-0.5814636269715364,-0.47867803837953093,1.3667925493249595,-0.07407407407407435,0.09762532981530109,-0.011024978466838944
-0.510539716035507,-0.2631578947368421,-0.9397313364853098,-0.05572679618914653,0.9285714285714286,1.9000061776909893,-0.07142857142857036,0.09762532981530109,-0.2907838070628768
-0.5893983530976901,0.3684210526315789,-1.228002802094256,-0.8192692000970511,-0.35394456289978676,1.2234266995701828,-0.06613756613756612,0.09234828496042086,-0.1185185185185185
-0.5750395669426794,-0.631578947368421,-0.9629086519072998,-0.3932225633431865,2.236673773987207,0.8832643417125928,-0.07407407407407435,0.08970976253297887,-0.23496985357450476
-0.18083813106406388,0.15789473684210525,-0.509355079502821,-0.39007900476435675,1.2814498933901919,0.49936667008014746,-0.06878306878306824,0.08970976253297887,-0.030318690783807094
0.05665527444548955,0.42105263157894735,-0.5254044703228615,0.5271300006871189,0.07142857142857142,1.420842241344809,-0.06878306878306824,0.08707124010554063,-0.20120585701981059
-0.23501617083744283,0.05263157894736842,-0.8855881674032074,0.6375660253584091,0.46588486140724944,2.5157570550503743,-0.06613756613756612,0.08443271767809864,-0.3369509043927648
-0.8105603596577744,0.3684210526315789,-0.7864083932942524,-0.02110262221300724,-0.4626865671641791,0.34811856658961454,-0.06613756613756612,0.08707124010554063,-0.2542635658914729
-0.346308232217813,0.3684210526315789,-0.7849113667405072,-0.3428046845644686,0.5575692963752665,1.4340479077244934,-0.06613756613756612,0.08443271767809864,-0.20947459086993964
-0.4121384498933411,0.5263157894736842,-1.0246244105309923,-1.4732345261922175,-0.9029850746268657,0.8519788161146239,-0.06613756613756612,0.08179419525065665,-0.2129198966408269
-0.1449641030346124,0.5263157894736842,-1.9766211262346403,-3.778914648235261,-1.1886993603411513,-0.7046456474283507,-0.07142857142857036,0.07387862796833819,-0.4630490956072352
-0.9230451636580498,0.3157894736842105,-1.360559134345813,0.4508287472778607,-0.9584221748400853,2.388718544477814,-0.06878306878306824,0.06860158311345421,1.173471145564169
-0.6163726861940041,0.42105263157894735,-1.7410890963249146,0.8499429958801252,-0.48187633262260127,2.0630693511060274,-0.07142857142857036,0.06860158311345421,-0.4630490956072352
-0.3846136202032248,-0.2631578947368421,-1.3777959362019188,-0.1545873138395719,0.8635394456289979,1.6682635782962327,-0.07142857142857036,0.0712401055408962,-0.11369509043927653
0.35855678142991493,-1.2105263157894737,-1.1638036169517174,-0.7614138173735626,0.6268656716417911,1.2971214698071567,-0.07142857142857036,0.0712401055408962,-0.25150732127476316
-0.3504828313874807,-1.3157894736842106,-0.4999078304325684,3.5485592393076026,0.38699360341151384,0.98505525081523,-0.07142857142857036,0.0712401055408962,0.04547803617571065
-0.5028327637222744,0.2631578947368421,-1.5419698513255164,-0.8178400800662493,1.9893390191897655,0.9690275081346954,-0.07407407407407435,0.0712401055408962,-0.03238587424633932
-0.4036975021217056,-0.10526315789473684,-1.1080049983097273,0.21832587132324074,0.14285714285714285,1.4896248682829556,-0.07407407407407435,0.0712401055408962,-0.3893195521102498
-0.3808977681950592,-0.7368421052631579,-0.3801599833066083,2.1655165036872455,-0.2846481876332623,1.5095335167956256,-0.07407407407407435,0.0712401055408962,0.07510766580534023
-0.5251737504874187,-0.21052631578947367,-0.8071417845065584,1.993421219091689,0.291044776119403,3.419219300622387,-0.07407407407407435,0.06860158311345421,0.024806201550387624
0.45232470124091134,-1.263157894736842,-1.0432629548902523,-0.30691171528516664,-0.3486140724946695,1.6398033052421765,-0.07142857142857036,0.06860158311345421,-0.10129198966408272
-0.7073422483198384,0.05263157894736842,-1.5799851226780106,-0.4771902408497442,2.9243070362473347,1.4956580454039203,-0.07407407407407435,0.06860158311345421,-0.20051679586563306
-0.5156776842443287,-0.05263157894736842,-1.019394340847308,-0.2760064683878994,-0.7121535181236673,3.4087447071958996,-0.07142857142857036,0.06596306068601597,-0.573987941429802
-0.8187719338486592,0.05263157894736842,-0.9318663151492883,0.35817722528090734,-0.11087420042643924,2.0870916917469833,-0.07407407407407435,0.06596306068601597,-0.44306632213608965
-0.6299974768906115,0.21052631578947367,-1.2973113415920146,-0.06663985962001973,0.11087420042643924,1.976998646782188,-0.07142857142857036,0.06596306068601597,-0.41963824289405693
-0.9209808014312911,0.631578947368421,-0.38131098128533036,0.9048212050629364,0.9466950959488273,1.7138030720268635,-0.07142857142857036,0.06332453825857398,-0.5471145564168821
-0.9810308048718946,0.631578947368421,-1.540248112992396,-1.1549882508819165,1.2217484008528785,1.7072352490073044,-0.07142857142857036,0.06332453825857398,-0.5981050818260121
-0.5678831112232492,0.9473684210526315,-0.5859820321170043,0.8156441151408683,-0.43923240938166314,2.8362925093114244,-0.07407407407407435,0.06332453825857398,-0.43410852713178294
-0.8569855724017705,0.7894736842105263,-1.068880616021522,0.3409918623298588,0.2931769722814499,2.146896168738417,-0.07407407407407435,0.06332453825857398,-0.4630490956072352
-0.832213225680666,0.5789473684210527,-1.3423681245605315,-0.10028806460057282,1.126865671641791,0.9760836918763726,-0.07407407407407435,0.06332453825857398,-0.5140396210163654
-0.7990916806202261,0.42105263157894735,-1.3205219164980038,0.24009464754294982,0.5330490405117271,2.4932025997789014,-0.07407407407407435,0.06332453825857398,-0.5684754521963825
-0.8243686492189828,0.5263157894736842,-1.0395171073960368,0.06569948021271989,1.1780383795309168,2.7901765440142907,-0.07407407407407435,0.06332453825857398,-0.39827734711455637
-0.44548936853453214,0.42105263157894735,-0.9189250697870095,-0.7621899322333846,0.767590618336887,2.211240480724584,-0.07407407407407435,0.06332453825857398,-0.376916451335056
-0.6467417482854323,0.42105263157894735,-0.9751633928968851,0.688832656994807,0.4861407249466951,2.512702992298193,-0.07407407407407435,0.06596306068601597,-0.4878552971576228
-0.6098584765006765,0.8421052631578947,-0.9338113823870222,-1.0140237642946708,0.1300639658848614,2.482933890597652,-0.07407407407407435,0.06596306068601597,-0.376916451335056
-0.21212468747849608,0.8421052631578947,-1.3613508108355572,-3.338130862808104,-0.997867803837953,1.4275000981445665,-0.07407407407407435,0.06596306068601597,-0.475452196382429
-0.6877078698075555,0.05263157894736842,-1.2231312927852043,0.18550847974112938,1.5820895522388059,1.8322737812673109,-0.07407407407407435,0.0712401055408962,-0.06752799310938838
-0.18799458678349415,0.6842105263157895,-0.7546906391993075,-1.4137831329108401,-0.5767590618336887,1.3938616258520855,-0.07407407407407435,0.0712401055408962,-0.092334194659776
-0.4585636626373372,0.15789473684210525,-0.9380544193570993,-0.13068660702791657,1.724946695095949,1.28735566019156,-0.07407407407407435,0.0712401055408962,0.03238587424633947
-0.6561919398123722,0.3684210526315789,-1.1476732618430274,-0.4025786311159589,0.35181236673773986,0.6113289968833913,-0.07407407407407435,0.0712401055408962,-0.21705426356589147
-1.068376264421864,-0.5789473684210527,-1.6703795295058743,0.4383564270090398,0.7963752665245203,-0.10914049366332208,-0.07407407407407435,0.0712401055408962,0.5188630490956073
