medinc,houseage,averooms,avebedrms,population,aveoccup,latitude,longitude,medhouseval
0.026965813511203585,0.5053941867127075,-0.21842686307115378,-0.3473520761195839,-0.1646688733593083,0.028519009113811476,-0.8716985178118026,0.8383920901543681,-0.1495397794115987
0.48917827496523775,0.4259361081350742,-0.08290612773174136,-0.10951487341691722,-0.620324290469283,0.05068072458256665,-0.8763803835073001,0.8383920901543681,-0.1226750231022949
2.214855684862637,1.8561815225324745,0.5873587503033131,-0.25603047805404316,-0.3951457413160978,-0.03766712063737193,-0.8716985178118026,0.8483747044943901,0.9831130107903349
0.12445100638364084,0.6643103438679743,0.3410688308876258,-0.035294224608624164,0.6521552755296968,-0.03124095686361632,-0.8763803835073001,0.8483747044943901,0.9051185569891307
0.3897454837470772,0.8232265010232409,0.38786953216545,-0.1910337107424317,0.2150439742323373,-0.048807716224994996,-0.8716985178118026,0.8533660116644047,0.2898289770018523
0.44090941866716843,0.4259361081350742,0.20115974752631482,-0.08897220279899079,0.2238745055716779,0.008218904170245931,-0.8763803835073001,0.8533660116644047,-0.013482787780608971
0.21535647511511977,-1.1632254634175927,-0.5797952950949089,0.13131260157850058,-0.7156940289341615,-0.13342486133856743,-0.8763803835073001,0.8633486260044267,0.10350889292119768
-0.5199934948783727,-0.20972852048599255,-0.055931916570998594,0.22092843618456126,-0.13464506680555027,-0.015175692979563267,-0.8763803835073001,0.8583573188344192,-0.018682418034022406
0.7918455854493167,-1.004309306262326,-0.27039981095424165,-0.1617962661434392,-1.1766477648477405,-0.11656833343000986,-0.8763803835073001,0.8633486260044267,0.07664413661189386
-0.10004918130585415,-0.5275608347965259,-0.30812376523624596,-0.282153118029262,-1.0856932920525324,-0.0626723219128805,-0.8763803835073001,0.8633486260044267,0.10870852317461112
0.0793404176732311,-1.004309306262326,-0.4380260811540227,0.12354675680974837,0.6521552755296968,-0.08833421680269345,-0.8810622492027943,0.8633486260044267,-0.5837089055716359
0.35553091821409416,0.34647802955744084,-0.16141142859849233,-0.4542600035802767,-0.32891675627104333,-0.022374807187306875,-0.8763803835073001,0.8583573188344192,0.06017864080941728
0.2413595449201869,-1.1632254634175927,-0.15397226849709705,-0.015679063362146008,0.20356428349119451,-0.11322368507059014,-0.8716985178118026,0.8633486260044267,-0.0030835272737817225
0.08902577160872151,-0.44810275621889256,-0.11083451364961383,-0.10491389176261878,1.8937279818409842,0.003244109579559959,-0.8716985178118026,0.8583573188344192,0.2274334139608888
-0.18484866603452405,-0.20972852048599255,0.26753397867745904,-0.08506344439805061,-0.09843988831425382,-0.06562463982331074,-0.8716985178118026,0.8633486260044267,0.36609022071858544
0.262730488930019,-0.20972852048599255,-0.09891405036939072,-0.19363001786753978,-0.24679281481517581,-0.02454605266873081,-0.8763803835073001,0.8633486260044267,0.19710223748264255
0.5921904361160801,-0.5275608347965259,0.11689945300767125,-0.11209044939059307,1.1281209147201547,-0.06431749350396358,-0.8810622492027943,0.8683399331744412,0.7759944056960257
0.39237737340346046,0.10810379382454083,0.21095255573436822,-0.005498255715026084,-0.13729422620735243,-0.04559285160224635,-0.8810622492027943,0.8733312403444559,0.2568979853968995
-0.5498391235817593,-0.36864467764125924,-0.3621519086060495,-0.075462104012143,-0.9567675344981597,-0.12850380447910673,-0.8810622492027943,0.8733312403444559,-0.5230465526151437
-0.4078749955164443,-0.28918659906362587,-0.45203334858507466,-0.04013643806867852,0.11790812949959076,-0.05776866676920863,-0.8857441148982884,0.8733312403444559,-0.5984411912896412
-0.23974988426667948,0.4259361081350742,-0.2981438831510595,-0.07746459441391716,0.043731666249129754,-0.04518133575665035,-0.8810622492027943,0.8683399331744412,0.028980859288935533
0.6055077977773794,-0.44810275621889256,0.007921379115660886,-0.223720370421143,0.13115392650860164,-0.05959501294301119,-0.8810622492027943,0.8783225475144634,0.3929549770278889
0.7522619650173121,0.10810379382454083,0.49196728428032993,-0.14898602877011674,0.10113011995484363,-0.019533518284519227,-0.8857441148982884,0.8833138546844779,0.34962472491610885
-0.1572664624356271,-0.765935070529426,-0.42102768385434297,-0.03816535290386636,1.2385025564619123,-0.07729905201517161,-0.890425980593786,0.8783225475144634,0.3981546072813027
-0.29791464567275033,-0.36864467764125924,-0.4536132283503208,-0.12646974980634482,0.4260936732425775,-0.0021887424386769438,-0.8857441148982884,0.8783225475144634,0.08704339711872111
-0.4422474744288102,-0.765935070529426,-0.4903036882063935,-0.15754941814746784,0.8022743082984869,-0.060093050277825494,-0.890425980593786,0.8783225475144634,-0.5741762501070443
0.4509105993614245,-0.44810275621889256,0.031246170968659243,-0.20019724135025313,0.07287241966895372,-0.03404052762344832,-0.890425980593786,0.8783225475144634,0.2369660694254805
-0.00019528774267206454,-0.44810275621889256,-0.6721898637038451,0.09923742560892886,0.2600796840629743,-0.05030976082381686,-0.890425980593786,0.8733312403444559,-0.6053740316275259
0.43859335576955094,-0.36864467764125924,-0.3967608758612565,-0.20399931810340297,-0.8331400957473913,-0.051398366911619045,-0.890425980593786,0.8733312403444559,0.15723840553980495
0.6029811837072517,-0.1302704419083592,-0.24994558898964822,-0.25195733169427104,-0.5443817209509538,-0.0006028636477500237,-0.890425980593786,0.8733312403444559,0.13990630469509285
-0.43819436435798004,-0.44810275621889256,-0.5696084863794727,-0.06249007090036902,2.351149505218827,-0.03687243907566761,-0.8857441148982884,0.8683399331744412,-0.20153608194573477
-0.1747422097540121,-0.6864769919517926,-0.6029628618430388,-0.013869527703566593,3.0266851526783825,0.023298433867479127,-0.890425980593786,0.8683399331744412,-0.4025884517443947
1.595308859750009,-0.1302704419083592,1.0089972398124187,-0.14100968831241215,-0.3607066690926695,-0.003354028650573733,-0.8763803835073001,0.8833138546844779,1.3860843554298907
3.7814616839282293,-0.28918659906362587,1.1122058387548877,-0.17857579282631608,-0.5558614116920967,0.012144660396281244,-0.8763803835073001,0.8883051618544854,2.4294768262815567
5.050769427408764,-0.20972852048599255,1.3925124296634968,-0.08101496423234282,-0.39073047564642754,-0.005326286563746478,-0.8810622492027943,0.8883051618544854,2.540410937738136
2.9023579009030804,-0.20972852048599255,1.0077357277677985,-0.18137033581924009,-0.3103726404584281,-0.018419248268124445,-0.8810622492027943,0.8883051618544854,2.540410937738136
0.7998991677978495,0.028645715246907483,0.4132701163771313,-0.1416741358840471,-0.20175710498453878,-0.052508117901606775,-0.8810622492027943,0.8833138546844779,0.6910671115569367
1.4164456387022004,0.34647802955744084,0.3899601548684833,-0.19933083890429182,-0.11080263218933066,-0.018732211575049677,-0.8857441148982884,0.8833138546844779,0.7222648930774185
-0.08820567785212934,-0.28918659906362587,-0.10720782033130948,-0.14410415702485227,-0.20175710498453878,-0.04401376219057649,-0.8810622492027943,0.8783225475144634,0.18150334672240187
2.4579896513193256,-0.44810275621889256,0.9791502829394536,-0.23625055868416123,-0.11786705726080313,-0.024041913941427864,-0.8716985178118026,0.8883051618544854,2.1183656161189752
1.595308859750009,-0.6070189133741593,1.192579370631274,-0.06576196100910962,0.22475755870561195,0.01601601156419646,-0.8716985178118026,0.8883051618544854,2.011773195923996
3.991539116300743,-0.28918659906362587,1.401972250022226,-0.14584550634754756,-0.6238565030050193,-0.023103328118198114,-0.8763803835073001,0.8932964690244999,2.540410937738136
3.316564695024684,-1.7988900920386595,1.1625756519738533,-0.017862023623495347,2.0473792271455107,0.010102002759969104,-0.8670166521163084,0.8932964690244999,2.380080338874128
2.3132357202182443,-1.957806249193926,0.728449031714885,-0.158089471088132,2.0562097584848513,-0.004397861835984262,-0.8623347864208143,0.903279083364522,1.448479918470854
3.759248535228354,-0.765935070529426,1.1568104754935062,-0.32288115461034284,-0.19910794558273662,-0.024432764048008714,-0.8763803835073001,0.8982877761945145,2.540410937738136
1.6769500768910186,0.2670199509798075,0.720864452009502,-0.32928962860954514,-0.40485932578937245,-0.004696813824834769,-0.8716985178118026,0.8733312403444559,1.0203770276064659
0.1286620298338541,-0.5275608347965259,-0.05315387454374246,0.11365806224041014,-0.07371440056410015,-0.06409110218674949,-0.8716985178118026,0.8683399331744412,-0.031681493667556564
0.21282986104499207,-0.20972852048599255,0.24215448858918653,-0.11371161525506994,0.7272147919140918,-0.030933242457097287,-0.8716985178118026,0.8683399331744412,0.6806678510501094
1.4002331984188794,-0.1302704419083592,0.7197818130154394,-0.1992891560543,-0.20528931752027502,-0.03925637033085216,-0.8763803835073001,0.8733312403444559,0.7014663720637639
1.7462740504401548,-0.1302704419083592,0.8703535460524241,-0.36536392853855804,-0.3969118475839659,-0.019263510125037145,-0.8716985178118026,0.8733312403444559,1.3202223722199848
1.2757974554650773,0.34647802955744084,0.5604937850970274,-0.095121665626838,-0.17349940469864888,-0.004910469082977932,-0.8763803835073001,0.8733312403444559,0.50908005268746
0.8920679435643928,0.2670199509798075,0.3746948234373648,-0.09947163523042801,-0.5214223394686683,-0.046748053684618304,-0.8763803835073001,0.8783225475144634,0.6494700695296277
2.5681605523355295,0.028645715246907483,1.0131980536715033,-0.13622799378813266,0.5479550057254777,-0.008068118203099994,-0.8716985178118026,0.8833138546844779,1.2361616831231312
1.7731193249352646,0.18756187240217417,0.748910769257266,-0.2405531426356548,0.3766426977422702,-0.014839468952893542,-0.8716985178118026,0.8783225475144634,1.1070375318300263
3.3089848528142998,-1.6399739348833928,1.5162812203139717,0.023410611004171054,1.0097917947729909,0.014312148836577014,-0.8436073236388343,0.8783225475144634,2.341949717015761
2.374558749211975,-1.242683541995226,0.8504325461299244,-0.24628694531779574,0.06227578206174501,-0.006996012028959728,-0.8436073236388343,0.8683399331744412,1.4796776999913355
-0.10526032282549308,-0.44810275621889256,0.004921653700556498,-0.05090981589569152,-0.17614856410045107,-0.06419666485259538,-0.8436073236388343,0.8683399331744412,0.21270112824288362
0.09355262181770098,-1.0837673848399594,-0.015797084695622736,-0.019582620463225564,-0.010134574920847874,-0.06683979160127526,-0.8576529207253201,0.8733312403444559,-0.35752498954814355
0.5177079588404325,0.028645715246907483,0.048752247191659194,-0.4134037743932992,-0.619441237335349,-0.029588133913228416,-0.8623347864208143,0.8683399331744412,0.09744265762554835
0.13855793494185514,-0.20972852048599255,-0.4642514991540119,-0.14927899141301226,1.9705536044932475,0.275030508235561,-0.8623347864208143,0.8733312403444559,0.13384006939944354
1.0482969135673048,0.10810379382454083,0.4151647711197993,-0.12306195818018474,0.7466419608606412,0.003880659418931921,-0.8576529207253201,0.8683399331744412,0.12257420385038079
-0.0013533191914805868,0.18756187240217417,-0.18237725096289767,-0.18315830478984044,-0.2918285246458129,-0.03533204258129742,-0.8576529207253201,0.8683399331744412,-0.09407705670852005
0.7545253901218016,0.6643103438679743,0.1263470467601294,-0.27492881719577894,-0.041924487742474016,-0.016917060868556065,-0.8623347864208143,0.8633486260044267,0.24996514505901468
-0.4945168030045824,-0.28918659906362587,-0.3754879693112541,0.03912695949203949,-0.3068404279226919,-0.07001646878058934,-0.8623347864208143,0.8683399331744412,0.11477475847026045
-0.7857090745868301,0.4259361081350742,-0.4725456054456406,-0.22135254670536197,0.20533038975906265,-0.033091484792825365,-0.8623347864208143,0.8633486260044267,-0.0628792751880383
0.3904824128508642,-0.20972852048599255,0.21675565818152495,-0.1942300931126708,-0.2997760028512194,-0.05360842496056222,-0.8670166521163084,0.8633486260044267,0.19363581731370014
0.19967041276307543,-0.36864467764125924,-0.030541673269382643,0.015006701885188666,0.20356428349119451,-0.07202860263785421,-0.8670166521163084,0.8633486260044267,0.3565575652539937
-0.06351855287525406,-0.44810275621889256,-0.012982157087857335,-0.08331468078288289,0.5470719525915436,0.04559485461584254,-0.8623347864208143,0.8783225475144634,0.043713145006941095
1.4261309926376908,-0.28918659906362587,0.9196566353506652,-0.20726580819318371,0.5612008027344886,0.011529910153756068,-0.8670166521163084,0.8733312403444559,0.9675141200300942
1.012082111895471,-0.1302704419083592,0.7362255318781211,-0.15284410360647738,0.051679144454536294,-0.0069975712740204705,-0.8670166521163084,0.8783225475144634,0.5515436997570046
0.8345874734689814,-0.05081236333072586,0.4520591508218741,-0.25944858345226013,0.5497211119933458,-0.007786993147453136,-0.8670166521163084,0.8733312403444559,0.5879411115308997
4.389217643380259,-0.6864769919517926,1.3774595480136418,-0.20399931810340297,-0.35894056282480136,0.011910708047816585,-0.8482891893343284,0.8783225475144634,2.540410937738136
3.817360658841297,-0.9248512276846926,1.276297890146458,-0.17960449038088036,-0.2167690082614178,0.03271288986923455,-0.8436073236388343,0.8833138546844779,2.540410937738136
2.365031308655867,-0.5275608347965259,1.4182974422973402,-0.10294975707250406,-0.21588595512748374,0.024659193732804414,-0.8482891893343284,0.8733312403444559,2.540410937738136
2.66085570603335,-0.765935070529426,1.1254707027350188,-0.17102818375968132,-0.01896510626018847,0.05638419338293968,-0.8529710550298226,0.8783225475144634,1.9493776328830323
3.6532886576623627,-0.5275608347965259,1.420890806022294,-0.13235833483803308,-0.3253845437353071,0.01845698523409962,-0.8482891893343284,0.8783225475144634,2.540410937738136
3.17660080309822,-0.765935070529426,1.779130188718619,0.1531034292501363,-0.5329020302098111,0.008750728876081072,-0.8529710550298226,0.8733312403444559,2.1668954984841693
1.005923490099534,-0.20972852048599255,0.6754816720419765,-0.21779116514914293,-0.06311776295689145,-0.011627810628850795,-0.8482891893343284,0.8683399331744412,0.5264121535321721
-0.09231142571608729,-0.44810275621889256,-0.5291389066958229,-0.061741839586671454,-0.4287017604055921,0.04332301603311025,-0.8482891893343284,0.8683399331744412,-0.4927153761368976
-0.5423645569576308,-0.36864467764125924,-0.47386878533446725,-0.04965961968866757,1.2385025564619123,0.030833656883343705,-0.8529710550298226,0.8683399331744412,0.1624380357932184
0.8257969620166612,-0.28918659906362587,0.48882332736185424,-0.19873709217323302,-0.15760444828783582,0.003761918583715769,-0.8529710550298226,0.8733312403444559,0.32189336356456955
0.8206910960832777,-0.05081236333072586,0.2506271789932685,-0.27520078613401666,-0.4022101663875703,-0.009165885674997156,-0.8529710550298226,0.8683399331744412,0.2369660694254805
1.1579414366522331,0.10810379382454083,0.484442764819274,-0.17924679495972926,-0.21500290199354968,0.03809245105138565,-0.8529710550298226,0.8733312403444559,0.25863119548137053
-0.23543358523021088,1.3794330510666744,0.02629139070754373,0.0911708369737241,-0.4931646391827784,-0.04720850708907753,-0.8623347864208143,0.8583573188344192,-0.05941285501909589
-0.09894378765017317,1.8561815225324745,0.1333424707840807,0.015687801688189024,-0.46578999203082255,-0.05877075495168495,-0.8623347864208143,0.8583573188344192,0.25949780052360605
-0.3639750760479711,0.18756187240217417,-0.6938530433643743,-0.2640352718926032,1.0901496299609903,-0.025776034379499373,-0.8623347864208143,0.8533660116644047,-0.5239131576573793
0.011700853504180521,1.8561815225324745,-0.2824766706727488,-0.12772874227214323,-0.20175710498453878,-0.017939672114941022,-0.8623347864208143,0.8583573188344192,0.03591369962682037
-0.2509617342028724,-0.44810275621889256,-0.6824220540755515,-0.15941862941330004,0.4870243394840276,-0.07223639696993307,-0.8670166521163084,0.8583573188344192,0.04544635509141211
-0.3925047599231659,-0.28918659906362587,-0.5144664849738889,-0.11746309168707364,0.25124915272363374,-0.035962020215052216,-0.8670166521163084,0.8533660116644047,0.07057790131624453
0.3707432404279897,-1.004309306262326,-0.29829379554289726,-0.0002292174383414948,-0.45695946069148197,-0.10804728820791681,-0.8716985178118026,0.8583573188344192,0.15723840553980495
-0.7379139584269095,0.9026845796008742,-0.7201648735434379,-0.24706365683805964,-0.6150259716656786,-0.09101763116031591,-0.8623347864208143,0.8583573188344192,0.2560313803546636
0.011700853504180521,0.4259361081350742,-0.3993196452811861,-0.2836277180278628,-0.175265510966517,-0.017022017528531972,-0.8623347864208143,0.8533660116644047,-0.16773848529854632
-0.6183735302339803,-0.6070189133741593,-0.6755479143323426,-0.17769547685411813,0.46494801113567613,-0.035341921039444495,-0.8670166521163084,0.8533660116644047,-0.2431331239730438
0.22804218325888714,-0.6070189133741593,-0.15948614895738208,0.13345423501776418,0.07905379160649213,-0.00037103937688186093,-0.8670166521163084,0.8483747044943901,-0.3323934433233109
0.4474891428081263,-0.765935070529426,-0.2866485995076361,-0.3066745284086835,-0.08077882563557263,-0.08014792211008875,-0.8670166521163084,0.8483747044943901,-0.2890631912115307
-0.06593989135912666,0.10810379382454083,-0.42917563951358245,0.06489701727865523,-0.20264015811847286,-0.04693927357557742,-0.8670166521163084,0.8483747044943901,-0.1807375609320803
-0.18605933527646032,0.5053941867127075,-0.1637431726217511,-0.12841176235421436,-0.1620197139575061,0.06131522388908895,-0.8576529207253201,0.8533660116644047,-0.14260693907371388
0.1233456127279601,1.0616007367561409,0.018970872732242097,-0.15886236413552715,-0.8322570426134572,-0.0469648515040589,-0.8623347864208143,0.8533660116644047,-0.10707613234205403
0.1691404927490293,-0.28918659906362587,-0.21916681244621616,-0.10679459190003175,0.1037792793566458,-0.01049922940889075,-0.8623347864208143,0.8483747044943901,0.11304154838578905
0.6690942518755999,0.2670199509798075,-0.1610642824419913,-0.20399931810340297,-0.4392983980128008,0.007231755588122109,-0.8623347864208143,0.8433833973243827,-0.1434735441159494
-0.519625030326479,-1.004309306262326,-0.6373872490716401,-0.07859303878028456,3.2315534797510845,0.0012547830889418484,-0.8670166521163084,0.8383920901543681,-0.11314236763770336
-0.2673847256587042,-0.28918659906362587,-0.46730267821381766,-0.04959790849377947,5.0206191291014886,-0.01261440659267329,-0.8670166521163084,0.8334007829843535,-0.07761156090604349
1.4745051245220158,-0.20972852048599255,1.0500005330116173,-0.05038667686981866,-0.5585105710938988,-0.003113962289506961,-0.8389254579433367,0.8583573188344192,0.5619429602638318
-0.4537225133306413,-0.765935070529426,-0.45127269889563815,-0.2462023700633667,-0.4463628230842733,-0.07420278754402643,-0.8389254579433367,0.8533660116644047,-0.4112545021667508
0.6884123219534531,-0.9248512276846926,0.29771378252330344,-0.006316177114466084,-0.04898891281394649,-0.008271459201955687,-0.8389254579433367,0.8583573188344192,0.35049132995834437
0.951548649798655,-0.20972852048599255,0.34550910598660456,-0.2806055180307301,-0.4242864947359218,0.004636785920663813,-0.8436073236388343,0.8583573188344192,0.22136717866523947
0.7754752317866125,-0.44810275621889256,0.1604537131090306,-0.22985903131416519,-0.2865302058422085,-0.03583025099622719,-0.8436073236388343,0.8533660116644047,0.17543711142675253
0.3426872966909437,-0.44810275621889256,-0.09790922769721397,-0.15910245431620768,0.9718205100138263,-0.008168804836505367,-0.8389254579433367,0.8633486260044267,0.10870852317461112
-0.5512077062030786,0.4259361081350742,-0.5510015078196083,-0.017387183586556387,0.26184579033084243,0.08031224452931156,-0.8576529207253201,0.8533660116644047,-0.46585061982759396
0.5900849243909733,-0.20972852048599255,-0.016819098965940964,-0.2311570091973305,0.9020593124330356,0.007571588641069215,-0.8529710550298226,0.8583573188344192,0.3574241702962292
0.09002588967814716,0.2670199509798075,-0.03131812667348569,-0.255154532600329,-0.4852171609773719,-0.04006526090036202,-0.8529710550298226,0.8583573188344192,0.23956588455218744
-0.024040208029504545,0.4259361081350742,0.3306473934044185,0.0277037122650254,-0.4887493735131081,0.03359902484856075,-0.8576529207253201,0.8583573188344192,0.08531018703424971
0.2401488756782506,0.9026845796008742,0.042476296881409505,-0.028153268270220966,-0.09137546324278135,0.18649704199541045,-0.8576529207253201,0.8583573188344192,-0.11054255251099644
0.08513057491727442,-0.20972852048599255,0.08597046508110887,-0.12497538477756057,1.0433478138624852,-0.041594415135464406,-0.8529710550298226,0.8633486260044267,0.3296928089446899
0.2607828905842957,0.5053941867127075,0.14900919938170734,-0.2532635810916875,-0.7033312850590846,-0.06000351102228272,-0.8576529207253201,0.8633486260044267,0.1321068593149725
-0.14773902187951957,0.4259361081350742,0.27515166029126253,-0.18469914190220074,-0.5143579143971958,-0.04819400590947722,-0.8576529207253201,0.8633486260044267,0.20576828790499876
1.4683991405192067,-1.5605158563057595,0.31431153736087625,-0.04826849906294621,-0.3624727753605376,0.06496682268357948,-0.8482891893343284,0.8533660116644047,0.2083681030317057
0.4863358341363439,-0.36864467764125924,0.3565860053602423,-0.12627730712741106,3.091148031455569,-0.004497881768954823,-0.8482891893343284,0.8633486260044267,0.38428892660553304
0.6275630330978714,-0.44810275621889256,0.12494080112853083,-0.09387019835699258,1.2287889719886376,-0.0428764042753726,-0.8389254579433367,0.8633486260044267,0.22310038874971086
-0.16768874547490498,0.5053941867127075,-0.24399539629147873,-0.02892115495071488,0.8826321434864863,0.04421275340829407,-0.8389254579433367,0.8383920901543681,-0.2084689222836196
0.9248086508898009,0.5053941867127075,0.4564229377161529,-0.24573860026160893,0.008409540891767375,0.008010072479472972,-0.8436073236388343,0.8383920901543681,-0.052480014681211065
-0.013196822645205395,0.34647802955744084,-0.15005132597112808,-0.18658881811991973,0.6874774008870591,0.054527205243341585,-0.8436073236388343,0.8334007829843535,0.0428465399647052
0.5368681155389032,-0.6070189133741593,-0.02914069785489944,-0.1968944272010515,-0.46049167322721823,-0.0025885459905082495,-0.8482891893343284,0.8383920901543681,-0.24053330884633706
1.1326226581578258,0.7437684224456076,-0.13297683464122528,0.21803120149623412,-1.2225665278123117,0.09911080926226956,-0.8576529207253201,0.8383920901543681,-0.16773848529854632
0.6262997260628076,-0.36864467764125924,0.09365559478255191,-0.3358838554782896,-0.6406345125497663,0.0052326109921925976,-0.8482891893343284,0.8383920901543681,0.08097716182307178
-0.1024178819965992,-0.8453931491070593,-0.4144589964620851,0.037244022990053756,0.41373092936750067,-0.044468391765046036,-0.8482891893343284,0.8383920901543681,-0.5750428551492799
-0.05804422238997671,-1.0837673848399594,0.1516274128575941,-0.1841297079527607,-0.13906033247522057,-0.0657347555594543,-0.8529710550298226,0.8483747044943901,0.6347377838116225
0.7951091286232319,-1.481057777728126,-0.04565757388739381,0.10456073160387874,0.13998445784794225,-0.055854073416735116,-0.8389254579433367,0.8483747044943901,0.24736532993230778
-0.14810748643141308,-0.20972852048599255,-0.007051979514730087,-0.10496688570637572,-0.5920665901833931,-0.0332206915483138,-0.8389254579433367,0.8433833973243827,0.2742300862416112
-0.07388819812140415,0.18756187240217417,-0.23799387536343722,-0.11117735631462654,0.09406569488337115,-0.07937000621713687,-0.8389254579433367,0.8433833973243827,0.1468391450329777
0.9188605802663745,-0.1302704419083592,0.4392158662967493,-0.19197565657634796,-0.25209113361878016,0.01706253954912757,-0.8436073236388343,0.8483747044943901,0.2092347080739412
1.3674398533003431,-0.5275608347965259,0.5223585979785479,-0.12748615138209451,0.2477169401878975,0.01781952933531312,-0.8436073236388343,0.8433833973243827,0.2976284223819726
1.5633577193215158,-0.28918659906362587,0.6800634833859835,-0.22922026548983543,-0.5964818558530633,-0.007953876148614052,-0.8436073236388343,0.8433833973243827,0.5186127081520514
-0.003985208847863826,-0.9248512276846926,-0.7247353962632376,0.09306099909051627,-0.038392275206737776,-0.08034136693468448,-0.8482891893343284,0.8433833973243827,0.15723840553980495
1.1465190355435295,-0.20972852048599255,0.1607839297956726,-0.2591667062863621,-0.33333202194071365,0.03410247756259501,-0.8482891893343284,0.8433833973243827,0.21790075849629703
1.089091203241246,-0.20972852048599255,0.6176528679088646,-0.2281153477948111,-0.29800989658335125,0.003650780545151004,-0.8482891893343284,0.8483747044943901,0.36869003584529236
-0.04920107314452888,-0.20972852048599255,-0.006703795554416802,-0.04100822087871556,0.8005082020306188,0.014047699105616259,-0.8342435922478426,0.8433833973243827,0.1477057500752132
0.2654676541726578,0.4259361081350742,0.32234563643813857,-0.15736611151780783,-0.739536463550381,0.017135286647628072,-0.8342435922478426,0.8433833973243827,0.15463859041309805
1.1823127348703422,0.4259361081350742,0.1802667143075623,-0.43259918288653965,-0.5196562332008002,0.040136043682349416,-0.8389254579433367,0.8433833973243827,0.06104524585165279
0.6882544085740705,0.34647802955744084,0.3231750615238294,-0.2729022600788536,-0.45872556695935013,0.06040017596199709,-0.8389254579433367,0.8433833973243827,0.15723840553980495
0.23914875760882495,0.18756187240217417,-0.2994256399848028,-0.09965111270788818,0.7952098832270144,0.011977874604159265,-0.8342435922478426,0.8334007829843535,-0.17120490546748873
-0.14247524256675287,0.5053941867127075,-0.05652252110067381,-0.22942284338048963,-0.352759190887263,0.001897426314695248,-0.8342435922478426,0.8334007829843535,-0.11574218276441006
0.002278688534328311,-0.8453931491070593,-0.028739592546212583,-0.01519619091409148,-0.11786705726080313,0.03171107717093226,-0.8342435922478426,0.8383920901543681,0.5732088258128946
-0.2806494495268759,0.2670199509798075,-0.07433035109357106,-0.14883192992044406,-0.38808131624462533,0.014593684893767236,-0.8342435922478426,0.8334007829843535,-0.17900435084760907
-0.3370771637597336,-1.242683541995226,-0.7132446036317804,0.0011544067019764247,0.21769313363413947,0.07700084423759804,-0.8342435922478426,0.8383920901543681,-0.04814698947003314
-0.17779520175541663,0.18756187240217417,-0.3754879693112541,-0.13892853314310644,0.08700126981189867,0.027554265500100875,-0.8389254579433367,0.8334007829843535,-0.16860509034078183
-0.5624721939323992,0.34647802955744084,-0.25643038809107355,0.07012926713503188,-0.23531312407403304,0.04148505644701744,-0.8389254579433367,0.8383920901543681,-0.1018765020886404
-0.8176602150153234,-0.28918659906362587,-0.4442703671562623,0.284667599327756,-0.8110637673990398,-0.12437251293532262,-0.8342435922478426,0.8433833973243827,0.15723840553980495
0.030492545650757163,-0.28918659906362587,-0.28994612286679927,-0.3658893322355392,-0.4481289293521414,-0.06182324491500528,-0.8389254579433367,0.8433833973243827,0.4839485064626272
0.33126489558224015,-0.44810275621889256,-0.23978889539646844,-0.07021442716403671,-0.45342724815574575,-0.04259789052795674,-0.8389254579433367,0.8483747044943901,0.26383082573478434
0.1061856921683408,-0.28918659906362587,-0.17024586183077509,-0.04505275877366967,-0.4101576445929768,-0.055320858887640614,-0.8389254579433367,0.8483747044943901,0.21270112824288362
0.33716032841253857,-1.004309306262326,-0.41013241712125814,-0.17988328841199577,-0.6141429185317446,-0.09483535859239496,-0.8389254579433367,0.8483747044943901,-0.5880419307828141
0.6566717326974707,-0.9248512276846926,0.23180286291381844,-0.14582468507588395,-0.17791467036831918,-0.0002875067005726947,-0.8389254579433367,0.8483747044943901,0.36695682576082095
0.18787954710247817,-0.9248512276846926,-0.3406170872018383,-0.11090435054465933,0.8843982497543544,-0.066556599449631,-0.8342435922478426,0.8583573188344192,0.4094204728303655
0.5579232327899696,-0.9248512276846926,-0.3208235742012067,-0.27318464918531055,-0.709512656996623,-0.050210377057180344,-0.8342435922478426,0.8533660116644047,-0.4190539475468713
-0.7897095468645328,0.7437684224456076,-0.544294739522745,-0.11297312760152028,0.14704888291941473,0.004902220148607612,-0.8342435922478426,0.8234181686443315,-0.3531919643369654
0.3897454837470772,1.299974972489041,-0.02973270436393163,-0.10884654843239715,0.10907759816025016,0.09995362516185811,-0.8389254579433367,0.8234181686443315,0.13990630469509285
-0.33491901424149945,1.2205168939114077,-0.1551738920495475,-0.08292498871006453,-0.6565294689605794,-0.026533656182003332,-0.8342435922478426,0.8234181686443315,-0.31852776264754123
-0.6154784516119587,0.5053941867127075,-0.783457699608213,-0.2751280573617685,-0.24590976168124176,0.11797119443282575,-0.8342435922478426,0.8284094758143461,-0.4346528383071122
-0.480251961066985,0.5053941867127075,-0.6328108606536762,-0.19089278022763803,0.15676246739268937,0.18367444828369908,-0.8389254579433367,0.8284094758143461,-0.2725976954090543
-0.44514255305083184,-0.5275608347965259,-0.5748310221862778,-0.23988626704895039,-0.4949307454506465,-0.012370574624471081,-0.8342435922478426,0.8284094758143461,-0.23273386346621652
-0.639218096312536,0.028645715246907483,-0.7185754272746675,0.05118192630568015,0.373993538340468,0.11836787557408025,-0.8389254579433367,0.8284094758143461,-0.3843897458574472
-1.0046296562047927,-0.1302704419083592,-0.5456491085028027,0.07238241510633876,0.05874356952600877,0.003005637367256068,-0.8342435922478426,0.818426861474317,-0.769162384610055
